docker_image_1,30.22%,320.1MiB / 1.946GiB
docker_db_1,0.09%,37.62MiB / 1.946GiB
docker_recommender_1,61.51%,249.3MiB / 1.946GiB
docker_auth_1,71.21%,323.1MiB / 1.946GiB
docker_persistence_1,0.94%,274.7MiB / 1.946GiB
docker_webui_1,47.21%,344.3MiB / 1.946GiB
docker_registry_1,7.38%,64.54MiB / 1.946GiB
docker_image_1,47.97%,322.7MiB / 1.946GiB
docker_db_1,0.14%,37.5MiB / 1.946GiB
docker_recommender_1,14.03%,240.7MiB / 1.946GiB
docker_auth_1,63.56%,311.1MiB / 1.946GiB
docker_persistence_1,42.92%,284.1MiB / 1.946GiB
docker_webui_1,28.98%,331.8MiB / 1.946GiB
docker_registry_1,1.86%,65.63MiB / 1.946GiB
docker_image_1,6.09%,322.7MiB / 1.946GiB
docker_db_1,0.18%,37.33MiB / 1.946GiB
docker_recommender_1,35.86%,256.8MiB / 1.946GiB
docker_auth_1,12.35%,306.5MiB / 1.946GiB
docker_persistence_1,7.48%,280.2MiB / 1.946GiB
docker_webui_1,55.47%,328.1MiB / 1.946GiB
docker_registry_1,2.73%,65.58MiB / 1.946GiB
docker_image_1,20.00%,321.6MiB / 1.946GiB
docker_db_1,0.22%,37.61MiB / 1.946GiB
docker_recommender_1,7.06%,254.4MiB / 1.946GiB
docker_auth_1,40.11%,303MiB / 1.946GiB
docker_persistence_1,28.22%,283MiB / 1.946GiB
docker_webui_1,91.25%,335.1MiB / 1.946GiB
docker_registry_1,2.58%,65.04MiB / 1.946GiB
docker_image_1,62.46%,336.6MiB / 1.946GiB
docker_db_1,0.24%,37.83MiB / 1.946GiB
docker_recommender_1,7.20%,241.1MiB / 1.946GiB
docker_auth_1,46.12%,291MiB / 1.946GiB
docker_persistence_1,13.86%,282MiB / 1.946GiB
docker_webui_1,58.58%,337MiB / 1.946GiB
docker_registry_1,3.07%,64.46MiB / 1.946GiB
docker_image_1,56.99%,333.8MiB / 1.946GiB
docker_db_1,0.33%,37.85MiB / 1.946GiB
docker_recommender_1,10.18%,238.3MiB / 1.946GiB
docker_auth_1,32.14%,284.3MiB / 1.946GiB
docker_persistence_1,30.09%,284.1MiB / 1.946GiB
docker_webui_1,98.36%,347.8MiB / 1.946GiB
docker_registry_1,2.22%,72.19MiB / 1.946GiB
docker_image_1,59.15%,329.4MiB / 1.946GiB
docker_db_1,0.35%,37.18MiB / 1.946GiB
docker_recommender_1,29.46%,236.9MiB / 1.946GiB
docker_auth_1,43.88%,288.1MiB / 1.946GiB
docker_persistence_1,28.51%,282.8MiB / 1.946GiB
docker_webui_1,59.70%,351.6MiB / 1.946GiB
docker_registry_1,1.55%,71.83MiB / 1.946GiB
docker_image_1,48.45%,331.2MiB / 1.946GiB
docker_db_1,0.42%,37.18MiB / 1.946GiB
docker_recommender_1,49.73%,242.6MiB / 1.946GiB
docker_auth_1,24.69%,288.9MiB / 1.946GiB
docker_persistence_1,44.40%,283.7MiB / 1.946GiB
docker_webui_1,58.26%,352.1MiB / 1.946GiB
docker_registry_1,5.40%,74.98MiB / 1.946GiB
docker_image_1,41.59%,323.4MiB / 1.946GiB
docker_db_1,0.58%,36.36MiB / 1.946GiB
docker_recommender_1,15.57%,243.6MiB / 1.946GiB
docker_auth_1,59.98%,295.5MiB / 1.946GiB
docker_persistence_1,29.93%,280.7MiB / 1.946GiB
docker_webui_1,66.19%,351.4MiB / 1.946GiB
docker_registry_1,2.55%,74.62MiB / 1.946GiB
docker_image_1,48.06%,320.6MiB / 1.946GiB
docker_db_1,0.47%,38.37MiB / 1.946GiB
docker_recommender_1,20.88%,240.2MiB / 1.946GiB
docker_auth_1,32.57%,277.9MiB / 1.946GiB
docker_persistence_1,40.41%,280.9MiB / 1.946GiB
docker_webui_1,77.04%,384MiB / 1.946GiB
docker_registry_1,7.84%,75.41MiB / 1.946GiB
docker_image_1,51.14%,319.8MiB / 1.946GiB
docker_db_1,0.36%,31.46MiB / 1.946GiB
docker_recommender_1,21.08%,222.5MiB / 1.946GiB
docker_auth_1,45.63%,259.7MiB / 1.946GiB
docker_persistence_1,18.20%,279.1MiB / 1.946GiB
docker_webui_1,74.08%,445.9MiB / 1.946GiB
docker_registry_1,5.49%,74.15MiB / 1.946GiB
docker_image_1,7.50%,318.4MiB / 1.946GiB
docker_db_1,0.10%,30.02MiB / 1.946GiB
docker_recommender_1,16.55%,210.8MiB / 1.946GiB
docker_auth_1,9.08%,254.1MiB / 1.946GiB
docker_persistence_1,23.29%,274.7MiB / 1.946GiB
docker_webui_1,145.15%,483MiB / 1.946GiB
docker_registry_1,3.88%,73.91MiB / 1.946GiB
docker_image_1,13.08%,317.2MiB / 1.946GiB
docker_db_1,3.20%,30.23MiB / 1.946GiB
docker_recommender_1,9.20%,205.1MiB / 1.946GiB
docker_auth_1,13.44%,231.8MiB / 1.946GiB
docker_persistence_1,27.81%,268.4MiB / 1.946GiB
docker_webui_1,146.18%,500.4MiB / 1.946GiB
docker_registry_1,1.33%,71.38MiB / 1.946GiB
docker_image_1,5.68%,309.5MiB / 1.946GiB
docker_db_1,1.87%,31.75MiB / 1.946GiB
docker_recommender_1,20.00%,184.6MiB / 1.946GiB
docker_auth_1,29.21%,206.5MiB / 1.946GiB
docker_persistence_1,64.90%,379.3MiB / 1.946GiB
docker_webui_1,84.26%,490.8MiB / 1.946GiB
docker_registry_1,1.56%,55.52MiB / 1.946GiB
docker_image_1,69.14%,303.6MiB / 1.946GiB
docker_db_1,0.30%,29.65MiB / 1.946GiB
docker_recommender_1,22.71%,170.1MiB / 1.946GiB
docker_auth_1,28.60%,193.7MiB / 1.946GiB
docker_persistence_1,15.68%,375.9MiB / 1.946GiB
docker_webui_1,73.44%,543.3MiB / 1.946GiB
docker_registry_1,2.40%,46.59MiB / 1.946GiB
docker_image_1,46.69%,293.2MiB / 1.946GiB
docker_db_1,0.38%,27.65MiB / 1.946GiB
docker_recommender_1,13.70%,157.1MiB / 1.946GiB
docker_auth_1,46.57%,183.3MiB / 1.946GiB
docker_persistence_1,39.18%,350.6MiB / 1.946GiB
docker_webui_1,50.40%,584.5MiB / 1.946GiB
docker_registry_1,2.67%,42.89MiB / 1.946GiB
docker_image_1,25.48%,290.3MiB / 1.946GiB
docker_db_1,0.22%,23.96MiB / 1.946GiB
docker_recommender_1,45.05%,173.3MiB / 1.946GiB
docker_auth_1,43.93%,174.8MiB / 1.946GiB
docker_persistence_1,34.71%,324.9MiB / 1.946GiB
docker_webui_1,43.40%,608.2MiB / 1.946GiB
docker_registry_1,6.00%,45.75MiB / 1.946GiB
docker_image_1,40.66%,289.3MiB / 1.946GiB
docker_db_1,0.83%,22.31MiB / 1.946GiB
docker_recommender_1,0.41%,169.9MiB / 1.946GiB
docker_auth_1,32.99%,186.4MiB / 1.946GiB
docker_persistence_1,37.83%,305.2MiB / 1.946GiB
docker_webui_1,57.17%,606.9MiB / 1.946GiB
docker_registry_1,48.59%,61.29MiB / 1.946GiB
docker_image_1,33.67%,281.9MiB / 1.946GiB
docker_db_1,0.58%,20.84MiB / 1.946GiB
docker_recommender_1,14.99%,171.2MiB / 1.946GiB
docker_auth_1,41.66%,196.4MiB / 1.946GiB
docker_persistence_1,46.86%,307.1MiB / 1.946GiB
docker_webui_1,61.98%,582.4MiB / 1.946GiB
docker_registry_1,6.79%,66.16MiB / 1.946GiB
docker_image_1,28.68%,287.7MiB / 1.946GiB
docker_db_1,0.88%,20.84MiB / 1.946GiB
docker_recommender_1,5.34%,175.8MiB / 1.946GiB
docker_auth_1,58.80%,197MiB / 1.946GiB
docker_persistence_1,54.38%,315.5MiB / 1.946GiB
docker_webui_1,62.75%,576.2MiB / 1.946GiB
docker_registry_1,0.50%,61.78MiB / 1.946GiB
docker_image_1,32.19%,284.2MiB / 1.946GiB
docker_db_1,0.82%,20.15MiB / 1.946GiB
docker_recommender_1,14.30%,175.3MiB / 1.946GiB
docker_auth_1,47.62%,204.5MiB / 1.946GiB
docker_persistence_1,53.82%,317.8MiB / 1.946GiB
docker_webui_1,64.56%,569MiB / 1.946GiB
docker_registry_1,4.42%,62.21MiB / 1.946GiB
docker_image_1,26.79%,276.6MiB / 1.946GiB
docker_db_1,0.18%,19.45MiB / 1.946GiB
docker_recommender_1,13.21%,176.8MiB / 1.946GiB
docker_auth_1,36.87%,200.4MiB / 1.946GiB
docker_persistence_1,64.27%,319.6MiB / 1.946GiB
docker_webui_1,55.02%,569.7MiB / 1.946GiB
docker_registry_1,0.75%,62.93MiB / 1.946GiB
docker_image_1,66.24%,277.1MiB / 1.946GiB
docker_db_1,1.24%,18.98MiB / 1.946GiB
docker_recommender_1,14.78%,178.6MiB / 1.946GiB
docker_auth_1,36.02%,200.8MiB / 1.946GiB
docker_persistence_1,41.71%,314.7MiB / 1.946GiB
docker_webui_1,76.92%,584.7MiB / 1.946GiB
docker_registry_1,3.51%,63.59MiB / 1.946GiB
docker_image_1,48.12%,265MiB / 1.946GiB
docker_db_1,0.30%,17.29MiB / 1.946GiB
docker_recommender_1,4.18%,178.2MiB / 1.946GiB
docker_auth_1,55.45%,210.7MiB / 1.946GiB
docker_persistence_1,14.74%,303.8MiB / 1.946GiB
docker_webui_1,58.98%,597.5MiB / 1.946GiB
docker_registry_1,8.11%,65.32MiB / 1.946GiB
docker_image_1,42.78%,258.1MiB / 1.946GiB
docker_db_1,0.25%,17.29MiB / 1.946GiB
docker_recommender_1,5.69%,181.2MiB / 1.946GiB
docker_auth_1,25.85%,206.3MiB / 1.946GiB
docker_persistence_1,61.27%,312.9MiB / 1.946GiB
docker_webui_1,73.72%,600.4MiB / 1.946GiB
docker_registry_1,5.04%,65.43MiB / 1.946GiB
docker_image_1,52.70%,256.8MiB / 1.946GiB
docker_db_1,0.63%,16.71MiB / 1.946GiB
docker_recommender_1,11.15%,181.7MiB / 1.946GiB
docker_auth_1,44.22%,206MiB / 1.946GiB
docker_persistence_1,49.23%,312.5MiB / 1.946GiB
docker_webui_1,60.98%,595.2MiB / 1.946GiB
docker_registry_1,1.28%,65.57MiB / 1.946GiB
docker_image_1,25.82%,250.4MiB / 1.946GiB
docker_db_1,0.58%,16.37MiB / 1.946GiB
docker_recommender_1,23.47%,185.4MiB / 1.946GiB
docker_auth_1,56.08%,207.3MiB / 1.946GiB
docker_persistence_1,49.99%,304.8MiB / 1.946GiB
docker_webui_1,65.57%,585.8MiB / 1.946GiB
docker_registry_1,1.31%,66.39MiB / 1.946GiB
docker_image_1,47.14%,246.4MiB / 1.946GiB
docker_db_1,0.21%,16.35MiB / 1.946GiB
docker_recommender_1,15.57%,183.5MiB / 1.946GiB
docker_auth_1,59.19%,238.1MiB / 1.946GiB
docker_persistence_1,22.41%,308.1MiB / 1.946GiB
docker_webui_1,58.00%,572.5MiB / 1.946GiB
docker_registry_1,1.41%,66.12MiB / 1.946GiB
docker_image_1,40.04%,244.3MiB / 1.946GiB
docker_db_1,0.51%,16.22MiB / 1.946GiB
docker_recommender_1,42.97%,182.4MiB / 1.946GiB
docker_auth_1,30.00%,225.8MiB / 1.946GiB
docker_persistence_1,35.62%,320.2MiB / 1.946GiB
docker_webui_1,46.67%,564.9MiB / 1.946GiB
docker_registry_1,1.61%,67.54MiB / 1.946GiB
docker_image_1,44.24%,241.9MiB / 1.946GiB
docker_db_1,1.06%,15.76MiB / 1.946GiB
docker_recommender_1,37.93%,184.9MiB / 1.946GiB
docker_auth_1,19.76%,226.8MiB / 1.946GiB
docker_persistence_1,28.35%,314.9MiB / 1.946GiB
docker_webui_1,74.04%,560.4MiB / 1.946GiB
docker_registry_1,2.68%,68.02MiB / 1.946GiB
docker_image_1,35.33%,246.7MiB / 1.946GiB
docker_db_1,1.12%,15.76MiB / 1.946GiB
docker_recommender_1,13.78%,187.1MiB / 1.946GiB
docker_auth_1,55.43%,227.9MiB / 1.946GiB
docker_persistence_1,49.36%,317.4MiB / 1.946GiB
docker_webui_1,56.60%,563.1MiB / 1.946GiB
docker_registry_1,1.09%,68.06MiB / 1.946GiB
docker_image_1,51.35%,242MiB / 1.946GiB
docker_db_1,0.61%,15.5MiB / 1.946GiB
docker_recommender_1,17.45%,185.9MiB / 1.946GiB
docker_auth_1,30.55%,229.3MiB / 1.946GiB
docker_persistence_1,24.13%,314.5MiB / 1.946GiB
docker_webui_1,62.18%,556.9MiB / 1.946GiB
docker_registry_1,6.58%,64.6MiB / 1.946GiB
docker_image_1,40.40%,239MiB / 1.946GiB
docker_db_1,0.51%,14.72MiB / 1.946GiB
docker_recommender_1,39.30%,229.9MiB / 1.946GiB
docker_auth_1,52.88%,232MiB / 1.946GiB
docker_persistence_1,30.62%,293.1MiB / 1.946GiB
docker_webui_1,46.35%,551.9MiB / 1.946GiB
docker_registry_1,3.09%,64.25MiB / 1.946GiB
docker_image_1,46.67%,241.4MiB / 1.946GiB
docker_db_1,1.13%,13.73MiB / 1.946GiB
docker_recommender_1,4.05%,244.2MiB / 1.946GiB
docker_auth_1,12.38%,229.8MiB / 1.946GiB
docker_persistence_1,62.78%,280.4MiB / 1.946GiB
docker_webui_1,91.53%,552.2MiB / 1.946GiB
docker_registry_1,1.88%,62.94MiB / 1.946GiB
docker_image_1,32.70%,242.9MiB / 1.946GiB
docker_db_1,0.66%,12.96MiB / 1.946GiB
docker_recommender_1,2.24%,238.2MiB / 1.946GiB
docker_auth_1,55.46%,234.4MiB / 1.946GiB
docker_persistence_1,46.81%,277MiB / 1.946GiB
docker_webui_1,64.30%,577.7MiB / 1.946GiB
docker_registry_1,3.68%,61.84MiB / 1.946GiB
docker_image_1,33.13%,238MiB / 1.946GiB
docker_db_1,0.59%,11.87MiB / 1.946GiB
docker_recommender_1,3.34%,227.1MiB / 1.946GiB
docker_auth_1,22.30%,233.9MiB / 1.946GiB
docker_persistence_1,33.44%,268MiB / 1.946GiB
docker_webui_1,81.01%,591.2MiB / 1.946GiB
docker_registry_1,1.97%,61.17MiB / 1.946GiB
docker_image_1,14.26%,231.4MiB / 1.946GiB
docker_db_1,1.33%,9.98MiB / 1.946GiB
docker_recommender_1,61.66%,228.8MiB / 1.946GiB
docker_auth_1,14.13%,235.1MiB / 1.946GiB
docker_persistence_1,39.13%,271.2MiB / 1.946GiB
docker_webui_1,74.11%,603.7MiB / 1.946GiB
docker_registry_1,4.96%,61.25MiB / 1.946GiB
