docker_image_1,6.92%,390.6MiB / 1.946GiB
docker_persistence_1,0.28%,291.9MiB / 1.946GiB
docker_recommender_1,14.64%,290.2MiB / 1.946GiB
docker_db_1,0.11%,34.48MiB / 1.946GiB
docker_webui_1,30.69%,308.8MiB / 1.946GiB
docker_auth_1,51.73%,256.9MiB / 1.946GiB
docker_registry_1,14.37%,58.95MiB / 1.946GiB
docker_image_1,7.66%,390.3MiB / 1.946GiB
docker_persistence_1,6.85%,297.5MiB / 1.946GiB
docker_recommender_1,11.30%,276.2MiB / 1.946GiB
docker_db_1,0.18%,33.4MiB / 1.946GiB
docker_webui_1,46.90%,314.1MiB / 1.946GiB
docker_auth_1,5.29%,254.7MiB / 1.946GiB
docker_registry_1,2.82%,59.03MiB / 1.946GiB
docker_image_1,10.82%,390.8MiB / 1.946GiB
docker_persistence_1,0.29%,293.7MiB / 1.946GiB
docker_recommender_1,46.53%,272.3MiB / 1.946GiB
docker_db_1,0.11%,33.38MiB / 1.946GiB
docker_webui_1,22.84%,311.9MiB / 1.946GiB
docker_auth_1,0.26%,253.2MiB / 1.946GiB
docker_registry_1,2.09%,59.64MiB / 1.946GiB
docker_image_1,54.35%,395.4MiB / 1.946GiB
docker_persistence_1,3.93%,291.5MiB / 1.946GiB
docker_recommender_1,9.91%,267.7MiB / 1.946GiB
docker_db_1,0.18%,33.38MiB / 1.946GiB
docker_webui_1,24.68%,312.9MiB / 1.946GiB
docker_auth_1,3.68%,253.4MiB / 1.946GiB
docker_registry_1,7.64%,60.7MiB / 1.946GiB
docker_image_1,6.56%,397.2MiB / 1.946GiB
docker_persistence_1,16.92%,287.3MiB / 1.946GiB
docker_recommender_1,3.56%,268.4MiB / 1.946GiB
docker_db_1,0.11%,33.37MiB / 1.946GiB
docker_webui_1,7.46%,314.2MiB / 1.946GiB
docker_auth_1,4.70%,254.9MiB / 1.946GiB
docker_registry_1,3.80%,61.49MiB / 1.946GiB
docker_image_1,0.33%,397.2MiB / 1.946GiB
docker_persistence_1,0.58%,284.8MiB / 1.946GiB
docker_recommender_1,0.32%,261.7MiB / 1.946GiB
docker_db_1,0.14%,33.42MiB / 1.946GiB
docker_webui_1,68.05%,319.4MiB / 1.946GiB
docker_auth_1,5.80%,249.9MiB / 1.946GiB
docker_registry_1,2.26%,61.92MiB / 1.946GiB
docker_image_1,67.73%,392.5MiB / 1.946GiB
docker_persistence_1,7.96%,281.2MiB / 1.946GiB
docker_recommender_1,0.47%,259.7MiB / 1.946GiB
docker_db_1,0.10%,33.38MiB / 1.946GiB
docker_webui_1,4.51%,321.5MiB / 1.946GiB
docker_auth_1,3.88%,247.6MiB / 1.946GiB
docker_registry_1,4.37%,64.36MiB / 1.946GiB
docker_image_1,0.66%,393.5MiB / 1.946GiB
docker_persistence_1,5.20%,281.3MiB / 1.946GiB
docker_recommender_1,5.68%,260MiB / 1.946GiB
docker_db_1,0.11%,33.38MiB / 1.946GiB
docker_webui_1,59.14%,323.7MiB / 1.946GiB
docker_auth_1,4.94%,247.9MiB / 1.946GiB
docker_registry_1,3.61%,65MiB / 1.946GiB
docker_image_1,0.62%,392MiB / 1.946GiB
docker_persistence_1,0.55%,278.6MiB / 1.946GiB
docker_recommender_1,0.67%,258MiB / 1.946GiB
docker_db_1,0.17%,33.37MiB / 1.946GiB
docker_webui_1,73.42%,331.7MiB / 1.946GiB
docker_auth_1,5.31%,245.5MiB / 1.946GiB
docker_registry_1,2.77%,67.23MiB / 1.946GiB
docker_image_1,8.07%,392.2MiB / 1.946GiB
docker_persistence_1,27.16%,278.8MiB / 1.946GiB
docker_recommender_1,4.23%,258.8MiB / 1.946GiB
docker_db_1,0.11%,33.37MiB / 1.946GiB
docker_webui_1,10.71%,324.7MiB / 1.946GiB
docker_auth_1,14.89%,248.3MiB / 1.946GiB
docker_registry_1,1.64%,67.73MiB / 1.946GiB
docker_image_1,0.43%,388.4MiB / 1.946GiB
docker_persistence_1,1.20%,272.9MiB / 1.946GiB
docker_recommender_1,5.03%,274.1MiB / 1.946GiB
docker_db_1,0.10%,33.43MiB / 1.946GiB
docker_webui_1,31.13%,327.2MiB / 1.946GiB
docker_auth_1,2.69%,246.2MiB / 1.946GiB
docker_registry_1,5.29%,68.64MiB / 1.946GiB
docker_image_1,4.51%,388.5MiB / 1.946GiB
docker_persistence_1,8.76%,273.6MiB / 1.946GiB
docker_recommender_1,7.65%,274.3MiB / 1.946GiB
docker_db_1,0.10%,33.43MiB / 1.946GiB
docker_webui_1,7.45%,327.9MiB / 1.946GiB
docker_auth_1,5.19%,246.3MiB / 1.946GiB
docker_registry_1,9.95%,69.75MiB / 1.946GiB
docker_image_1,1.46%,388.7MiB / 1.946GiB
docker_persistence_1,0.27%,273.7MiB / 1.946GiB
docker_recommender_1,7.75%,274.4MiB / 1.946GiB
docker_db_1,0.14%,33.43MiB / 1.946GiB
docker_webui_1,15.50%,328.1MiB / 1.946GiB
docker_auth_1,1.34%,246.4MiB / 1.946GiB
docker_registry_1,2.10%,70.26MiB / 1.946GiB
docker_image_1,9.99%,386.3MiB / 1.946GiB
docker_persistence_1,12.77%,270.8MiB / 1.946GiB
docker_recommender_1,3.30%,274.1MiB / 1.946GiB
docker_db_1,0.11%,33.38MiB / 1.946GiB
docker_webui_1,3.67%,321.7MiB / 1.946GiB
docker_auth_1,3.69%,243.8MiB / 1.946GiB
docker_registry_1,1.56%,71.19MiB / 1.946GiB
docker_image_1,3.52%,386.2MiB / 1.946GiB
docker_persistence_1,0.58%,270.9MiB / 1.946GiB
docker_recommender_1,8.62%,275.4MiB / 1.946GiB
docker_db_1,0.18%,33.38MiB / 1.946GiB
docker_webui_1,10.45%,325.3MiB / 1.946GiB
docker_auth_1,0.35%,243.9MiB / 1.946GiB
docker_registry_1,2.07%,71.66MiB / 1.946GiB
docker_image_1,18.12%,386.2MiB / 1.946GiB
docker_persistence_1,4.92%,271.6MiB / 1.946GiB
docker_recommender_1,2.88%,275.5MiB / 1.946GiB
docker_db_1,0.12%,33.38MiB / 1.946GiB
docker_webui_1,0.40%,325.4MiB / 1.946GiB
docker_auth_1,6.54%,244MiB / 1.946GiB
docker_registry_1,4.51%,72.84MiB / 1.946GiB
docker_image_1,6.70%,383.2MiB / 1.946GiB
docker_persistence_1,0.27%,267.5MiB / 1.946GiB
docker_recommender_1,31.49%,273.2MiB / 1.946GiB
docker_db_1,0.11%,32.96MiB / 1.946GiB
docker_webui_1,32.93%,323.4MiB / 1.946GiB
docker_auth_1,0.28%,241.6MiB / 1.946GiB
docker_registry_1,7.41%,87.21MiB / 1.946GiB
docker_image_1,7.84%,389.3MiB / 1.946GiB
docker_persistence_1,1.13%,267.7MiB / 1.946GiB
docker_recommender_1,47.66%,280.8MiB / 1.946GiB
docker_db_1,0.14%,32.96MiB / 1.946GiB
docker_webui_1,47.25%,324.8MiB / 1.946GiB
docker_auth_1,60.57%,241.7MiB / 1.946GiB
docker_registry_1,3.20%,81.34MiB / 1.946GiB
docker_image_1,19.06%,388.7MiB / 1.946GiB
docker_persistence_1,0.34%,266MiB / 1.946GiB
docker_recommender_1,10.30%,279.2MiB / 1.946GiB
docker_db_1,0.14%,32.51MiB / 1.946GiB
docker_webui_1,11.93%,327.7MiB / 1.946GiB
docker_auth_1,4.68%,241.2MiB / 1.946GiB
docker_registry_1,3.00%,81.78MiB / 1.946GiB
docker_image_1,2.80%,384.4MiB / 1.946GiB
docker_persistence_1,0.33%,261MiB / 1.946GiB
docker_recommender_1,3.62%,277.1MiB / 1.946GiB
docker_db_1,0.16%,31.86MiB / 1.946GiB
docker_webui_1,13.22%,327.3MiB / 1.946GiB
docker_auth_1,2.85%,239.7MiB / 1.946GiB
docker_registry_1,5.56%,85.9MiB / 1.946GiB
docker_image_1,18.60%,384.5MiB / 1.946GiB
docker_persistence_1,10.21%,261.1MiB / 1.946GiB
docker_recommender_1,33.04%,277.2MiB / 1.946GiB
docker_db_1,0.11%,31.86MiB / 1.946GiB
docker_webui_1,4.69%,327.4MiB / 1.946GiB
docker_auth_1,5.60%,239.9MiB / 1.946GiB
docker_registry_1,1.31%,91.04MiB / 1.946GiB
docker_image_1,3.29%,379.4MiB / 1.946GiB
docker_persistence_1,0.74%,258.9MiB / 1.946GiB
docker_recommender_1,2.87%,276.9MiB / 1.946GiB
docker_db_1,0.12%,30.88MiB / 1.946GiB
docker_webui_1,10.20%,330.3MiB / 1.946GiB
docker_auth_1,2.18%,239.8MiB / 1.946GiB
docker_registry_1,2.52%,93.93MiB / 1.946GiB
docker_image_1,5.58%,379.5MiB / 1.946GiB
docker_persistence_1,10.40%,260.5MiB / 1.946GiB
docker_recommender_1,9.04%,277.1MiB / 1.946GiB
docker_db_1,0.13%,30.88MiB / 1.946GiB
docker_webui_1,3.03%,331.9MiB / 1.946GiB
docker_auth_1,10.29%,239.9MiB / 1.946GiB
docker_registry_1,1.71%,94.31MiB / 1.946GiB
docker_image_1,3.55%,377.9MiB / 1.946GiB
docker_persistence_1,0.46%,265.5MiB / 1.946GiB
docker_recommender_1,1.44%,277.2MiB / 1.946GiB
docker_db_1,0.10%,30.39MiB / 1.946GiB
docker_webui_1,12.44%,331.9MiB / 1.946GiB
docker_auth_1,6.71%,240.1MiB / 1.946GiB
docker_registry_1,8.80%,96.66MiB / 1.946GiB
docker_image_1,3.02%,375.8MiB / 1.946GiB
docker_persistence_1,6.48%,265.2MiB / 1.946GiB
docker_recommender_1,8.08%,280.4MiB / 1.946GiB
docker_db_1,0.14%,29.9MiB / 1.946GiB
docker_webui_1,4.14%,331.7MiB / 1.946GiB
docker_auth_1,4.13%,242.4MiB / 1.946GiB
docker_registry_1,2.90%,96.8MiB / 1.946GiB
docker_image_1,0.43%,375.8MiB / 1.946GiB
docker_persistence_1,0.33%,265.2MiB / 1.946GiB
docker_recommender_1,24.78%,280.4MiB / 1.946GiB
docker_db_1,0.15%,29.9MiB / 1.946GiB
docker_webui_1,6.30%,334MiB / 1.946GiB
docker_auth_1,2.48%,242.5MiB / 1.946GiB
docker_registry_1,1.69%,97.48MiB / 1.946GiB
docker_image_1,7.95%,376MiB / 1.946GiB
docker_persistence_1,0.34%,265.3MiB / 1.946GiB
docker_recommender_1,5.13%,280.6MiB / 1.946GiB
docker_db_1,0.11%,29.9MiB / 1.946GiB
docker_webui_1,4.35%,334.2MiB / 1.946GiB
docker_auth_1,4.48%,242.5MiB / 1.946GiB
docker_registry_1,1.34%,97.77MiB / 1.946GiB
docker_image_1,0.41%,376.2MiB / 1.946GiB
docker_persistence_1,0.25%,266.2MiB / 1.946GiB
docker_recommender_1,4.20%,280.8MiB / 1.946GiB
docker_db_1,0.13%,29.9MiB / 1.946GiB
docker_webui_1,81.56%,338.4MiB / 1.946GiB
docker_auth_1,1.96%,242.6MiB / 1.946GiB
docker_registry_1,2.53%,97.8MiB / 1.946GiB
docker_image_1,0.43%,372.1MiB / 1.946GiB
docker_persistence_1,32.58%,264.5MiB / 1.946GiB
docker_recommender_1,72.99%,283.8MiB / 1.946GiB
docker_db_1,0.13%,29.13MiB / 1.946GiB
docker_webui_1,2.64%,341.9MiB / 1.946GiB
docker_auth_1,3.33%,240.3MiB / 1.946GiB
docker_registry_1,3.20%,97.51MiB / 1.946GiB
docker_image_1,5.47%,369.3MiB / 1.946GiB
docker_persistence_1,0.28%,259.6MiB / 1.946GiB
docker_recommender_1,18.18%,282.3MiB / 1.946GiB
docker_db_1,0.12%,27.48MiB / 1.946GiB
docker_webui_1,55.79%,343.1MiB / 1.946GiB
docker_auth_1,0.40%,236.2MiB / 1.946GiB
docker_registry_1,1.23%,97.42MiB / 1.946GiB
docker_image_1,3.13%,369.4MiB / 1.946GiB
docker_persistence_1,24.42%,261MiB / 1.946GiB
docker_recommender_1,0.42%,282.4MiB / 1.946GiB
docker_db_1,0.11%,27.48MiB / 1.946GiB
docker_webui_1,16.85%,343.6MiB / 1.946GiB
docker_auth_1,5.55%,236.2MiB / 1.946GiB
docker_registry_1,1.45%,100.2MiB / 1.946GiB
docker_image_1,6.23%,369.4MiB / 1.946GiB
docker_persistence_1,0.26%,260.9MiB / 1.946GiB
docker_recommender_1,31.54%,280.9MiB / 1.946GiB
docker_db_1,0.14%,27.48MiB / 1.946GiB
docker_webui_1,30.80%,344.5MiB / 1.946GiB
docker_auth_1,0.69%,237.3MiB / 1.946GiB
docker_registry_1,2.08%,100.2MiB / 1.946GiB
docker_image_1,29.33%,382MiB / 1.946GiB
docker_persistence_1,1.63%,261MiB / 1.946GiB
docker_recommender_1,3.01%,282.1MiB / 1.946GiB
docker_db_1,0.12%,27.48MiB / 1.946GiB
docker_webui_1,0.63%,344.6MiB / 1.946GiB
docker_auth_1,0.23%,238.1MiB / 1.946GiB
docker_registry_1,3.91%,100.8MiB / 1.946GiB
docker_image_1,2.93%,375.2MiB / 1.946GiB
docker_persistence_1,0.30%,261.1MiB / 1.946GiB
docker_recommender_1,4.09%,282.1MiB / 1.946GiB
docker_db_1,0.10%,27.48MiB / 1.946GiB
docker_webui_1,9.02%,344.7MiB / 1.946GiB
docker_auth_1,3.34%,238.3MiB / 1.946GiB
docker_registry_1,3.16%,101.8MiB / 1.946GiB
docker_image_1,15.78%,375.8MiB / 1.946GiB
docker_persistence_1,0.35%,261.1MiB / 1.946GiB
docker_recommender_1,4.73%,282.2MiB / 1.946GiB
docker_db_1,0.13%,27.48MiB / 1.946GiB
docker_webui_1,0.44%,344.7MiB / 1.946GiB
docker_auth_1,5.17%,238.4MiB / 1.946GiB
docker_registry_1,2.22%,102.3MiB / 1.946GiB
docker_image_1,6.44%,375.9MiB / 1.946GiB
docker_persistence_1,6.36%,261.2MiB / 1.946GiB
docker_recommender_1,3.63%,282.3MiB / 1.946GiB
docker_db_1,0.29%,27.48MiB / 1.946GiB
docker_webui_1,2.57%,344.8MiB / 1.946GiB
docker_auth_1,3.23%,238.8MiB / 1.946GiB
docker_registry_1,1.91%,103.5MiB / 1.946GiB
docker_image_1,2.51%,370MiB / 1.946GiB
docker_persistence_1,0.21%,252MiB / 1.946GiB
docker_recommender_1,16.42%,283.2MiB / 1.946GiB
docker_db_1,0.12%,25.67MiB / 1.946GiB
docker_webui_1,6.90%,338.7MiB / 1.946GiB
docker_auth_1,2.55%,236.3MiB / 1.946GiB
docker_registry_1,0.74%,103.8MiB / 1.946GiB
docker_image_1,6.90%,370.6MiB / 1.946GiB
docker_persistence_1,5.00%,252.2MiB / 1.946GiB
docker_recommender_1,7.12%,284MiB / 1.946GiB
docker_db_1,0.15%,25.67MiB / 1.946GiB
docker_webui_1,2.84%,338.7MiB / 1.946GiB
docker_auth_1,14.66%,238.2MiB / 1.946GiB
docker_registry_1,2.80%,104.7MiB / 1.946GiB
docker_image_1,2.63%,370.7MiB / 1.946GiB
docker_persistence_1,0.29%,253.2MiB / 1.946GiB
docker_recommender_1,19.55%,286.6MiB / 1.946GiB
docker_db_1,0.11%,25.67MiB / 1.946GiB
docker_webui_1,3.73%,343.3MiB / 1.946GiB
docker_auth_1,1.94%,238.3MiB / 1.946GiB
docker_registry_1,1.62%,105.4MiB / 1.946GiB
